run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
31872,68679,Priest,Holy,Archon,Healer,CN,Ruby Life Pools,11,1,1217.8,9891,0,295.0,2026-08-21,0,-1,1224.0,27.1,,
31872,68680,Paladin,Retribution,Templar,DPS,CN,Ruby Life Pools,11,1,1217.8,200089,0,293.0,2026-08-21,0,-1,1224.0,27.1,,
31872,41107,Warrior,Arms,Slayer,DPS,CN,Ruby Life Pools,11,1,1217.8,241041,1,304.0,2026-08-21,0,-1,1224.0,27.1,,
31872,41108,DeathKnight,Unholy,Rider of the Apocalypse,DPS,CN,Ruby Life Pools,11,1,1217.8,234281,1,307.0,2026-08-21,0,-1,1224.0,27.1,,
37576,23894,DeathKnight,Blood,Deathbringer,Tank,EU,Kings' Rest,13,1,1705.5,80143,0,310.0,2026-08-21,0,-1,1742.0,12.0,,
37576,21042,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Kings' Rest,13,1,1705.5,41885,1,304.0,2026-08-21,0,-1,1742.0,12.0,,
37576,24470,Paladin,Retribution,Templar,DPS,EU,Kings' Rest,13,1,1705.5,148655,1,302.0,2026-08-21,0,-1,1742.0,12.0,,
37576,80945,Evoker,Devastation,Scalecommander,DPS,EU,Kings' Rest,13,1,1705.5,151646,0,304.0,2026-08-21,0,-1,1742.0,12.0,,
37576,80946,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,13,1,1705.5,174475,1,307.0,2026-08-21,0,-1,1742.0,12.0,,
26879,56222,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,11,1,1326.6,120199,0,295.0,2026-08-20,0,-1,1323.0,31.1,,
26879,52930,Priest,Holy,Oracle,Healer,EU,Temple of Sethraliss,11,1,1326.6,24747,0,297.0,2026-08-20,0,-1,1323.0,31.1,,
26879,59315,Shaman,Enhancement,Stormbringer,DPS,EU,Temple of Sethraliss,11,1,1326.6,153253,0,292.0,2026-08-20,0,-1,1323.0,31.1,,
26879,59316,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,11,1,1326.6,269384,0,306.0,2026-08-20,0,-1,1323.0,31.1,,
26879,56226,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,11,1,1326.6,200517,1,303.0,2026-08-20,0,-1,1323.0,31.1,,
84937,72805,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,14,1,1424.0,150092,0,312.0,2026-08-23,0,-1,1446.0,13.9,2,
84937,24527,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,14,1,1424.0,39566,1,307.0,2026-08-23,0,-1,1446.0,13.9,2,
84937,36035,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,14,1,1424.0,249913,0,311.0,2026-08-23,0,-1,1446.0,13.9,2,
84937,141599,Monk,Windwalker,Shado-Pan,DPS,EU,Ruby Life Pools,14,1,1424.0,246948,1,312.0,2026-08-23,0,-1,1446.0,13.9,4,
84937,24530,Rogue,Assassination,Deathstalker,DPS,EU,Ruby Life Pools,14,1,1424.0,312419,0,305.0,2026-08-23,0,-1,1446.0,13.9,2,
84545,121368,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,14,1,1586.2,123368,0,313.0,2026-08-23,0,-1,1608.0,10.7,2,
84545,121369,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,14,1,1586.2,34870,0,306.0,2026-08-23,0,-1,1608.0,10.7,2,
84545,72263,Mage,Fire,Sunfury,DPS,US,Altar of Fangs,14,1,1586.2,275679,2,310.0,2026-08-23,0,-1,1608.0,10.7,4,
84545,24745,DemonHunter,Havoc,Fel-Scarred,DPS,US,Altar of Fangs,14,1,1586.2,255531,0,307.0,2026-08-23,0,-1,1608.0,10.7,4,
84545,30402,DeathKnight,Frost,Deathbringer,DPS,US,Altar of Fangs,14,1,1586.2,245888,0,309.0,2026-08-23,0,-1,1608.0,10.7,2,
50874,107981,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,11,1,1313.6,106272,0,306.0,2026-08-22,0,-1,1322.0,35.2,,
50874,107982,Priest,Holy,Oracle,Healer,EU,Murder Row,11,1,1313.6,29319,0,300.0,2026-08-22,0,-1,1322.0,35.2,,
50874,107983,Mage,Arcane,Sunfury,DPS,EU,Murder Row,11,1,1313.6,236188,0,306.0,2026-08-22,0,-1,1322.0,35.2,,
50874,107984,Shaman,Elemental,Farseer,DPS,EU,Murder Row,11,1,1313.6,200353,0,298.0,2026-08-22,0,-1,1322.0,35.2,,
50874,62086,DemonHunter,Devourer,Void-Scarred,DPS,EU,Murder Row,11,1,1313.6,198123,2,307.0,2026-08-22,0,-1,1322.0,35.2,,
3499,6563,DeathKnight,Blood,San'layn,Tank,US,Murder Row,10,1,1457.1,104757,0,292.0,2026-08-18,0,-1,1449.0,29.0,,2809
3499,6564,Shaman,Restoration,Totemic,Healer,US,Murder Row,10,1,1457.1,24977,0,296.0,2026-08-18,0,-1,1449.0,29.0,,
3499,6567,Evoker,Augmentation,Chronowarden,DPS,US,Murder Row,10,1,1457.1,155320,0,293.0,2026-08-18,0,-1,1449.0,29.0,,2819
3499,6566,Priest,Shadow,Archon,DPS,US,Murder Row,10,1,1457.1,182664,0,296.0,2026-08-18,0,-1,1449.0,29.0,,
3499,6565,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,10,1,1457.1,203413,0,294.0,2026-08-18,0,-1,1449.0,29.0,,2720
76720,144133,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,12,1,1423.4,102754,1,299.0,2026-08-22,0,-1,1430.0,29.9,,
76720,15938,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,12,1,1423.4,17683,0,300.0,2026-08-22,0,-1,1430.0,29.9,,
76720,49316,DemonHunter,Devourer,Void-Scarred,DPS,EU,Murder Row,12,1,1423.4,213337,0,307.0,2026-08-22,0,-1,1430.0,29.9,,
76720,23737,Mage,Arcane,Sunfury,DPS,EU,Murder Row,12,1,1423.4,257432,0,312.0,2026-08-22,0,-1,1430.0,29.9,,
76720,144134,Druid,Balance,Elune's Chosen,DPS,EU,Murder Row,12,1,1423.4,207843,0,301.0,2026-08-22,0,-1,1430.0,29.9,,
56650,120369,DeathKnight,Blood,San'layn,Tank,CN,Ruby Life Pools,2,1,940.0,69218,0,293.0,2026-08-22,0,-1,,,,
56650,120370,Monk,Mistweaver,Conduit of the Celestials,Healer,CN,Ruby Life Pools,2,1,940.0,38340,0,292.0,2026-08-22,0,-1,,,,
56650,120371,Shaman,Elemental,Farseer,DPS,CN,Ruby Life Pools,2,1,940.0,117446,0,294.0,2026-08-22,0,-1,,,,
56650,120419,Mage,Arcane,Sunfury,DPS,CN,Ruby Life Pools,2,1,940.0,89143,0,281.0,2026-08-22,0,-1,,,,
56650,120373,Mage,Arcane,Sunfury,DPS,CN,Ruby Life Pools,2,1,940.0,127922,0,286.0,2026-08-22,0,-1,,,,
74369,5443,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,13,1,1560.8,78018,1,310.0,2026-08-23,0,-1,1642.0,17.1,,
74369,44913,Paladin,Holy,Lightsmith,Healer,US,Kings' Rest,13,1,1560.8,40099,1,306.0,2026-08-23,0,-1,1642.0,17.1,,
74369,79183,DemonHunter,Devourer,Void-Scarred,DPS,US,Kings' Rest,13,1,1560.8,175850,1,308.0,2026-08-23,0,-1,1642.0,17.1,,
74369,70791,Warrior,Arms,Slayer,DPS,US,Kings' Rest,13,1,1560.8,139502,2,308.0,2026-08-23,0,-1,1642.0,17.1,,
74369,39695,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,13,1,1560.8,191918,1,310.0,2026-08-23,0,-1,1642.0,17.1,,
78479,19796,Warrior,Protection,Mountain Thane,Tank,EU,Den of Nalorakk,14,1,1723.1,136340,0,299.0,2026-08-21,0,-1,1775.0,7.6,,2967
78479,22496,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,14,1,1723.1,31677,1,305.0,2026-08-21,0,-1,1775.0,7.6,,
78479,17316,Monk,Windwalker,Shado-Pan,DPS,EU,Den of Nalorakk,14,1,1723.1,156972,1,300.0,2026-08-21,0,-1,1775.0,7.6,,
78479,21180,DeathKnight,Unholy,San'layn,DPS,EU,Den of Nalorakk,14,1,1723.1,193881,1,302.0,2026-08-21,0,-1,1775.0,7.6,,
78479,17317,DemonHunter,Devourer,Annihilator,DPS,EU,Den of Nalorakk,14,1,1723.1,194565,1,307.0,2026-08-21,0,-1,1775.0,7.6,,
50707,107633,Warrior,Protection,Mountain Thane,Tank,US,Altar of Fangs,2,1,1017.0,84863,0,295.0,2026-08-22,0,-1,,,,
50707,107634,Priest,Discipline,Oracle,Healer,US,Altar of Fangs,2,1,1017.0,13619,0,298.0,2026-08-22,0,-1,,,,
50707,107635,Hunter,BeastMastery,Pack Leader,DPS,US,Altar of Fangs,2,1,1017.0,159833,0,292.0,2026-08-22,0,-1,,,,
50707,107636,Monk,Windwalker,Shado-Pan,DPS,US,Altar of Fangs,2,1,1017.0,120934,0,294.0,2026-08-22,0,-1,,,,
50707,107637,DemonHunter,Devourer,Annihilator,DPS,US,Altar of Fangs,2,1,1017.0,106770,0,287.0,2026-08-22,0,-1,,,,
11537,22777,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,11,1,1367.0,119613,0,302.0,2026-08-19,0,-1,1373.0,23.7,,
11537,22778,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,11,1,1367.0,20089,1,290.0,2026-08-19,0,-1,1373.0,23.7,,
11537,22779,Priest,Shadow,Archon,DPS,EU,Voidscar Arena,11,1,1367.0,202708,0,301.0,2026-08-19,0,-1,1373.0,23.7,,
11537,14780,Warlock,Demonology,Diabolist,DPS,EU,Voidscar Arena,11,1,1367.0,164504,1,297.0,2026-08-19,0,-1,1373.0,23.7,,
11537,22780,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,11,1,1367.0,189862,1,290.0,2026-08-19,0,-1,1373.0,23.7,,
16158,35010,DeathKnight,Blood,Deathbringer,Tank,EU,Ruby Life Pools,4,1,1013.7,96356,0,293.0,2026-08-19,0,-1,1005.0,40.2,,
16158,33030,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,4,1,1013.7,27042,0,285.0,2026-08-19,0,-1,1005.0,40.2,,
16158,35011,Warlock,Affliction,Soul Harvester,DPS,EU,Ruby Life Pools,4,1,1013.7,123091,1,290.0,2026-08-19,0,-1,1005.0,40.2,,
16158,35012,Paladin,Retribution,Templar,DPS,EU,Ruby Life Pools,4,1,1013.7,111652,1,289.0,2026-08-19,0,-1,1005.0,40.2,,
16158,35013,Hunter,BeastMastery,Pack Leader,DPS,EU,Ruby Life Pools,4,1,1013.7,120626,0,293.0,2026-08-19,0,-1,1005.0,40.2,,
77500,80366,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,12,1,1422.5,111851,0,306.0,2026-08-21,0,-1,1459.0,24.0,,
77500,144455,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,12,1,1422.5,35017,1,303.0,2026-08-21,0,-1,1459.0,24.0,,
77500,136873,Paladin,Retribution,Herald of the Sun,DPS,EU,Temple of Sethraliss,12,1,1422.5,224714,0,307.0,2026-08-21,0,-1,1459.0,24.0,,
77500,42264,Hunter,Survival,Sentinel,DPS,EU,Temple of Sethraliss,12,1,1422.5,222646,1,303.0,2026-08-21,0,-1,1459.0,24.0,,
77500,144456,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,12,1,1422.5,185113,1,303.0,2026-08-21,0,-1,1459.0,24.0,,
51747,109958,Druid,Guardian,Elune's Chosen,Tank,EU,Altar of Fangs,2,1,1086.6,57125,0,287.0,2026-08-22,0,-1,,,,
51747,109959,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,2,1,1086.6,15541,0,293.0,2026-08-22,0,-1,,,,
51747,109960,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,2,1,1086.6,79725,1,290.0,2026-08-22,0,-1,,,,
51747,109961,Rogue,Assassination,Deathstalker,DPS,EU,Altar of Fangs,2,1,1086.6,148787,0,288.0,2026-08-22,0,-1,,,,
51747,109962,Hunter,BeastMastery,Pack Leader,DPS,EU,Altar of Fangs,2,1,1086.6,123137,0,290.0,2026-08-22,0,-1,,,,
70083,81237,DeathKnight,Blood,Deathbringer,Tank,US,Temple of Sethraliss,12,1,1468.1,91160,0,303.0,2026-08-21,0,-1,1474.0,23.2,,
70083,81238,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,12,1,1468.1,22048,0,297.0,2026-08-21,0,-1,1474.0,23.2,,
70083,8420,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Temple of Sethraliss,12,1,1468.1,210364,0,303.0,2026-08-21,0,-1,1474.0,23.2,,3143
70083,8417,DemonHunter,Devourer,Void-Scarred,DPS,US,Temple of Sethraliss,12,1,1468.1,220943,0,309.0,2026-08-21,0,-1,1474.0,23.2,,3171
70083,24298,Warlock,Demonology,Diabolist,DPS,US,Temple of Sethraliss,12,1,1468.1,236955,1,303.0,2026-08-21,0,-1,1474.0,23.2,,
80564,19628,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,14,1,1813.1,110588,0,305.0,2026-08-21,0,-1,1804.0,11.6,,
80564,21096,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,14,1,1813.1,10173,0,307.0,2026-08-21,0,-1,1804.0,11.6,,
80564,96551,Mage,Arcane,Sunfury,DPS,EU,Murder Row,14,1,1813.1,229682,0,307.0,2026-08-21,0,-1,1804.0,11.6,,
80564,47780,DemonHunter,Devourer,Annihilator,DPS,EU,Murder Row,14,1,1813.1,202486,0,296.0,2026-08-21,0,-1,1804.0,11.6,,
80564,47779,Shaman,Elemental,Farseer,DPS,EU,Murder Row,14,1,1813.1,226753,0,305.0,2026-08-21,0,-1,1804.0,11.6,,
53792,114151,Paladin,Protection,Lightsmith,Tank,EU,Voidscar Arena,2,1,873.7,73536,0,285.0,2026-08-22,0,-1,,,,
53792,114152,Paladin,Holy,Lightsmith,Healer,EU,Voidscar Arena,2,1,873.7,57782,0,303.0,2026-08-22,0,-1,,,,
53792,113727,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,2,1,873.7,93777,0,282.0,2026-08-22,0,-1,,,,
53792,114153,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Voidscar Arena,2,1,873.7,88561,0,290.0,2026-08-22,0,-1,,,,
53792,114154,Priest,Shadow,Archon,DPS,EU,Voidscar Arena,2,1,873.7,118532,0,284.0,2026-08-22,0,-1,,,,
84004,64792,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,14,1,1622.1,115574,0,310.0,2026-08-23,0,-1,1674.0,7.0,0,
84004,35800,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,14,1,1622.1,23275,1,303.0,2026-08-23,0,-1,1674.0,7.0,2,
84004,32880,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,14,1,1622.1,166774,1,311.0,2026-08-23,0,-1,1674.0,7.0,2,
84004,35801,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,14,1,1622.1,180783,2,310.0,2026-08-23,0,-1,1674.0,7.0,3,
84004,52506,Paladin,Retribution,Templar,DPS,EU,Voidscar Arena,14,1,1622.1,223782,0,309.0,2026-08-23,0,-1,1674.0,7.0,4,
41077,87231,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,11,1,1178.5,98740,0,292.0,2026-08-20,0,-1,1175.0,30.1,,
41077,7255,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,11,1,1178.5,24025,1,299.0,2026-08-20,0,-1,1175.0,30.1,,3099
41077,38899,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,11,1,1178.5,228264,0,298.0,2026-08-20,0,-1,1175.0,30.1,,
41077,87232,Druid,Balance,Elune's Chosen,DPS,US,Ruby Life Pools,11,1,1178.5,166945,0,299.0,2026-08-20,0,-1,1175.0,30.1,,
41077,11475,Rogue,Outlaw,Trickster,DPS,US,Ruby Life Pools,11,1,1178.5,274969,0,297.0,2026-08-20,0,-1,1175.0,30.1,,
78899,110870,Paladin,Protection,Templar,Tank,EU,The Blinding Vale,12,1,1427.2,107789,0,301.0,2026-08-22,0,-1,,,,
78899,96691,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,12,1,1427.2,10596,1,305.0,2026-08-22,0,-1,,,,
78899,32739,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,12,1,1427.2,268778,0,308.0,2026-08-22,0,-1,,,,
78899,145149,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,12,1,1427.2,209984,0,308.0,2026-08-22,0,-1,,,,
78899,145150,Rogue,Outlaw,Trickster,DPS,EU,The Blinding Vale,12,1,1427.2,186665,0,305.0,2026-08-22,0,-1,,,,
47974,101375,Paladin,Protection,Templar,Tank,US,Voidscar Arena,5,1,991.3,94426,0,294.0,2026-08-22,0,-1,,,,
47974,101376,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,5,1,991.3,21148,0,295.0,2026-08-22,0,-1,,,,
47974,101377,Warlock,Demonology,Diabolist,DPS,US,Voidscar Arena,5,1,991.3,142679,1,291.0,2026-08-22,0,-1,,,,
47974,101378,Warrior,Fury,Slayer,DPS,US,Voidscar Arena,5,1,991.3,129711,0,293.0,2026-08-22,0,-1,,,,
47974,101379,Shaman,Elemental,Farseer,DPS,US,Voidscar Arena,5,1,991.3,139981,1,284.0,2026-08-22,0,-1,,,,
4773,1006,Druid,Guardian,Elune's Chosen,Tank,US,Kings' Rest,12,1,1761.3,71692,0,294.0,2026-08-18,0,-1,1782.0,10.0,,
4773,1007,Evoker,Preservation,Flameshaper,Healer,US,Kings' Rest,12,1,1761.3,12704,1,294.0,2026-08-18,0,-1,1782.0,10.0,,
4773,1008,Priest,Shadow,Voidweaver,DPS,US,Kings' Rest,12,1,1761.3,138727,1,295.0,2026-08-18,0,-1,1782.0,10.0,,
4773,2501,Paladin,Retribution,Templar,DPS,US,Kings' Rest,12,1,1761.3,141387,0,296.0,2026-08-18,0,-1,1782.0,10.0,,
4773,86,Paladin,Retribution,Templar,DPS,US,Kings' Rest,12,1,1761.3,142233,0,294.0,2026-08-18,0,-1,1782.0,10.0,,2727
28148,58842,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,10,1,1001.3,161613,0,301.0,2026-08-21,0,-1,992.0,40.9,,
28148,26089,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,10,1,1001.3,33298,0,300.0,2026-08-21,0,-1,992.0,40.9,,
28148,61537,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Ruby Life Pools,10,1,1001.3,178938,0,292.0,2026-08-21,0,-1,992.0,40.9,,
28148,17124,Druid,Balance,Elune's Chosen,DPS,EU,Ruby Life Pools,10,1,1001.3,262452,0,312.0,2026-08-21,0,-1,992.0,40.9,,
28148,17125,Rogue,Subtlety,Deathstalker,DPS,EU,Ruby Life Pools,10,1,1001.3,287022,0,312.0,2026-08-21,0,-1,992.0,40.9,,
23450,36756,DemonHunter,Vengeance,Aldrachi Reaver,Tank,EU,Murder Row,9,1,1251.8,131628,0,296.0,2026-08-19,0,-1,1254.0,38.5,,
23450,36757,Druid,Restoration,Wildstalker,Healer,EU,Murder Row,9,1,1251.8,7836,0,291.0,2026-08-19,0,-1,1254.0,38.5,,
23450,51806,Hunter,BeastMastery,Pack Leader,DPS,EU,Murder Row,9,1,1251.8,174126,0,294.0,2026-08-19,0,-1,1254.0,38.5,,
23450,51807,Warrior,Arms,Slayer,DPS,EU,Murder Row,9,1,1251.8,161217,2,294.0,2026-08-19,0,-1,1254.0,38.5,,
23450,36759,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Murder Row,9,1,1251.8,210610,0,297.0,2026-08-19,0,-1,1254.0,38.5,,
4549,10206,Druid,Guardian,Elune's Chosen,Tank,US,Altar of Fangs,11,0,1951.8,80378,1,290.0,2026-08-19,0,-1,2004.0,-11.3,,
4549,10207,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,11,0,1951.8,24404,1,294.0,2026-08-19,0,-1,2004.0,-11.3,,
4549,10208,Monk,Windwalker,Shado-Pan,DPS,US,Altar of Fangs,11,0,1951.8,165942,2,293.0,2026-08-19,0,-1,2004.0,-11.3,,
4549,10209,Hunter,BeastMastery,Pack Leader,DPS,US,Altar of Fangs,11,0,1951.8,186654,3,291.0,2026-08-19,0,-1,2004.0,-11.3,,
4549,10210,Paladin,Retribution,Templar,DPS,US,Altar of Fangs,11,0,1951.8,153966,5,294.0,2026-08-19,0,-1,2004.0,-11.3,,
3184,6852,Paladin,Protection,Lightsmith,Tank,US,Temple of Sethraliss,11,1,1857.3,90607,0,292.0,2026-08-18,0,-1,1874.0,2.4,,
3184,6853,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,11,1,1857.3,32716,2,292.0,2026-08-18,0,-1,1874.0,2.4,,
3184,6854,Evoker,Augmentation,Scalecommander,DPS,US,Temple of Sethraliss,11,1,1857.3,109773,1,295.0,2026-08-18,0,-1,1874.0,2.4,,
3184,6855,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Temple of Sethraliss,11,1,1857.3,176285,0,294.0,2026-08-18,0,-1,1874.0,2.4,,
3184,6856,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,11,1,1857.3,160961,2,290.0,2026-08-18,0,-1,1874.0,2.4,,
10936,15743,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,10,1,1199.6,128308,0,297.0,2026-08-19,0,-1,1191.0,33.9,,2783
10936,15744,Priest,Holy,Oracle,Healer,EU,Altar of Fangs,10,1,1199.6,41365,0,298.0,2026-08-19,0,-1,1191.0,33.9,,2765
10936,15745,Shaman,Enhancement,Stormbringer,DPS,EU,Altar of Fangs,10,1,1199.6,230864,0,297.0,2026-08-19,0,-1,1191.0,33.9,,2718
10936,15746,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,10,1,1199.6,251402,0,300.0,2026-08-19,0,-1,1191.0,33.9,,2711
10936,21074,Rogue,Subtlety,Deathstalker,DPS,EU,Altar of Fangs,10,1,1199.6,221992,0,299.0,2026-08-19,0,-1,1191.0,33.9,,
29526,13231,Druid,Guardian,Elune's Chosen,Tank,US,The Blinding Vale,12,1,1473.9,118146,0,304.0,2026-08-20,0,-1,1480.0,17.8,,
29526,57014,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,12,1,1473.9,31061,0,294.0,2026-08-20,0,-1,1480.0,17.8,,
29526,13235,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,The Blinding Vale,12,1,1473.9,190931,0,293.0,2026-08-20,0,-1,1480.0,17.8,,
29526,8882,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,12,1,1473.9,179235,1,302.0,2026-08-20,0,-1,1480.0,17.8,,
29526,13234,Rogue,Assassination,Fatebound,DPS,US,The Blinding Vale,12,1,1473.9,253862,0,306.0,2026-08-20,0,-1,1480.0,17.8,,
32281,60548,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,13,1,1707.8,116741,0,309.0,2026-08-21,0,-1,1774.0,13.0,,
32281,69651,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Murder Row,13,1,1707.8,36908,1,297.0,2026-08-21,0,-1,1774.0,13.0,,
32281,13895,Mage,Arcane,Sunfury,DPS,EU,Murder Row,13,1,1707.8,215324,1,309.0,2026-08-21,0,-1,1774.0,13.0,,3176
32281,21698,Rogue,Subtlety,Deathstalker,DPS,EU,Murder Row,13,1,1707.8,175287,1,299.0,2026-08-21,0,-1,1774.0,13.0,,
32281,67428,Shaman,Enhancement,Stormbringer,DPS,EU,Murder Row,13,1,1707.8,209313,2,310.0,2026-08-21,0,-1,1774.0,13.0,,
61745,132530,Druid,Guardian,Elune's Chosen,Tank,EU,Voidscar Arena,6,1,971.2,64451,0,291.0,2026-08-23,0,-1,,,,
61745,91522,Priest,Holy,Oracle,Healer,EU,Voidscar Arena,6,1,971.2,19235,0,297.0,2026-08-23,0,-1,,,,
61745,27327,Shaman,Enhancement,Stormbringer,DPS,EU,Voidscar Arena,6,1,971.2,145259,0,300.0,2026-08-23,0,-1,,,,
61745,83063,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,6,1,971.2,141197,0,306.0,2026-08-23,0,-1,,,,
61745,91524,Rogue,Assassination,Deathstalker,DPS,EU,Voidscar Arena,6,1,971.2,154393,0,292.0,2026-08-23,0,-1,,,,
8329,14419,Paladin,Protection,Lightsmith,Tank,EU,The Blinding Vale,11,1,1308.9,100126,0,291.0,2026-08-19,0,-1,1300.0,27.8,,
8329,14420,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,11,1,1308.9,27398,0,297.0,2026-08-19,0,-1,1300.0,27.8,,
8329,17153,Warlock,Demonology,Diabolist,DPS,EU,The Blinding Vale,11,1,1308.9,209633,0,295.0,2026-08-19,0,-1,1300.0,27.8,,
8329,14423,Rogue,Outlaw,Trickster,DPS,EU,The Blinding Vale,11,1,1308.9,223732,0,298.0,2026-08-19,0,-1,1300.0,27.8,,
8329,14422,Paladin,Retribution,Templar,DPS,EU,The Blinding Vale,11,1,1308.9,205927,0,299.0,2026-08-19,0,-1,1300.0,27.8,,
1170,969,Warrior,Protection,Mountain Thane,Tank,US,Voidscar Arena,11,0,1788.5,94838,3,296.0,2026-08-19,0,-1,1865.0,-3.6,,
1170,970,Evoker,Preservation,Flameshaper,Healer,US,Voidscar Arena,11,0,1788.5,22555,5,295.0,2026-08-19,0,-1,1865.0,-3.6,,
1170,973,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Voidscar Arena,11,0,1788.5,132029,2,293.0,2026-08-19,0,-1,1865.0,-3.6,,
1170,971,DeathKnight,Frost,Deathbringer,DPS,US,Voidscar Arena,11,0,1788.5,130827,3,294.0,2026-08-19,0,-1,1865.0,-3.6,,
1170,2947,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,11,0,1788.5,154127,4,295.0,2026-08-19,0,-1,1865.0,-3.6,,
65530,61436,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,14,1,1741.1,89641,0,308.0,2026-08-22,0,-1,1778.0,10.2,,
65530,61437,Paladin,Holy,Lightsmith,Healer,CN,Kings' Rest,14,1,1741.1,27042,1,307.0,2026-08-22,0,-1,1778.0,10.2,,
65530,137203,Shaman,Elemental,Farseer,DPS,CN,Kings' Rest,14,1,1741.1,148205,0,299.0,2026-08-22,0,-1,1778.0,10.2,,
65530,77176,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,14,1,1741.1,181294,0,304.0,2026-08-22,0,-1,1778.0,10.2,,
65530,61103,Rogue,Assassination,Deathstalker,DPS,CN,Kings' Rest,14,1,1741.1,173763,2,308.0,2026-08-22,0,-1,1778.0,10.2,,
21160,47093,DemonHunter,Vengeance,Annihilator,Tank,US,Murder Row,9,1,1280.0,83510,0,290.0,2026-08-19,0,-1,1272.0,37.7,,
21160,47094,Priest,Discipline,Oracle,Healer,US,Murder Row,9,1,1280.0,12690,0,295.0,2026-08-19,0,-1,1272.0,37.7,,
21160,47095,Mage,Arcane,Sunfury,DPS,US,Murder Row,9,1,1280.0,206725,0,299.0,2026-08-19,0,-1,1272.0,37.7,,
21160,47096,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Murder Row,9,1,1280.0,159350,0,295.0,2026-08-19,0,-1,1272.0,37.7,,
21160,47097,Paladin,Retribution,Templar,DPS,US,Murder Row,9,1,1280.0,175337,0,294.0,2026-08-19,0,-1,1272.0,37.7,,
